Date,Open,High,Low,Close,Adj Close,Volume
2000-11-24,236.88,238.38,234.79,236.28,236.28,1317078
2000-11-27,239.87,243.16,235.09,235.09,235.09,3361147
2000-11-28,235.09,240.17,233.29,238.38,238.38,3094694
2000-11-29,235.69,243.76,234.49,237.78,237.78,2662265
2000-11-30,235.69,239.57,229.41,237.18,237.18,4210440
2000-12-01,243.46,246.15,240.77,244.06,244.06,3803751
2000-12-04,244.06,248.25,243.16,247.05,247.05,2506168
2000-12-05,247.65,260.81,247.05,259.02,259.02,4177277
2000-12-06,256.32,259.02,253.03,258.12,258.12,3318079
2000-12-07,254.23,259.02,254.23,256.02,256.02,2163864
2000-12-08,260.81,265.89,259.91,264.1,264.1,3522550
2000-12-11,264.1,268.89,260.21,264.7,264.7,3436414
2000-12-12,257.82,263.5,250.34,252.73,252.73,5290951
2000-12-13,252.73,256.62,252.44,253.63,253.63,3670119
2000-12-14,252.44,252.73,246.15,246.15,246.15,3291227
2000-12-15,241.07,245.26,235.69,238.38,238.38,7490886
2000-12-18,241.97,246.15,241.67,244.06,244.06,2913210
2000-12-19,244.06,246.15,239.87,239.87,239.87,3213241
2000-12-20,232.4,236.58,227.01,227.01,227.01,4234469
2000-12-21,227.61,232.1,225.82,229.11,229.11,4111515
2000-12-22,230.3,236.28,229.11,233.89,233.89,2444859
2000-12-26,232.7,236.58,230,235.99,235.99,1904457
2000-12-27,235.39,238.08,230.6,230.6,230.6,2555965
2000-12-28,234.19,235.39,227.91,231.8,231.8,2625006
2000-12-29,232.1,233.59,227.91,229.41,229.41,2295115
2001-01-02,223.72,224.32,203.98,209.37,209.37,7686631
2001-01-03,211.76,229.41,209.67,228.81,228.81,8192609
2001-01-04,226.41,233.29,225.52,230,230,5626652
2001-01-05,228.51,228.81,220.73,226.41,226.41,4762356
2001-01-08,226.12,226.12,213.55,218.04,218.04,4850038
2001-01-09,219.83,221.33,209.37,213.55,213.55,4193074
2001-01-10,211.16,215.95,206.67,213.85,213.85,5183294
2001-01-11,218.34,224.92,216.54,222.83,222.83,4931471
2001-01-12,224.02,224.62,215.35,218.64,218.64,3511202
2001-01-16,218.64,227.61,218.34,226.71,226.71,4128817
2001-01-17,229.7,232.1,222.23,223.42,223.42,5101192
2001-01-18,226.71,230,223.12,227.91,227.91,4030751
2001-01-19,228.81,230.3,223.12,224.92,224.92,4045398
2001-01-22,224.32,226.71,217.44,218.94,218.94,4323845
2001-01-23,222.53,225.52,220.73,223.42,223.42,4413657
2001-01-24,222.53,225.82,219.24,221.63,221.63,4000119
2001-01-25,221.93,225.82,219.24,219.83,219.83,4348983
2001-01-26,222.23,224.02,213.25,213.55,213.55,5612462
2001-01-29,214.73,221.33,210.56,212.38,212.38,4811648
2001-01-30,214.2,221.43,212.57,221.33,221.33,4146497
2001-01-31,223.72,224.68,218.03,220.13,220.13,4460528
2001-02-01,222.53,223.63,219.65,221.23,221.23,3675074
2001-02-02,221.33,224.44,219.42,221.47,221.47,3351867
2001-02-05,221.95,230.18,220.37,228.99,228.99,4565071
2001-02-06,228.99,230.14,225.88,227.79,227.79,3335548
2001-02-07,228.13,228.75,223.1,224.68,224.68,2723032
2001-02-08,228.51,230.42,225.06,225.59,225.59,3700440
2001-02-09,225.59,225.64,217.21,218.51,218.51,3861342
2001-02-12,218.51,228.84,218.51,227.36,227.36,3751575
2001-02-13,228.08,229.66,225.54,225.68,225.68,2992805
2001-02-14,225.68,225.83,220.71,221.38,221.38,2762623
2001-02-15,221.57,230.18,220.85,229.61,229.61,5017480
2001-02-16,222.53,226.5,221.38,224.92,224.92,3529937
2001-02-20,225.88,231.19,225.73,228.22,228.22,4186407
2001-02-21,228.27,231.86,225.97,226.35,226.35,3865231
2001-02-22,226.59,227.31,220.42,225.4,225.4,4785530
2001-02-23,222.77,224.92,215.44,220.99,220.99,4882991
2001-02-26,224.92,229.75,221.09,229.61,229.61,4403626
2001-02-27,227.22,229.7,224.92,229.7,229.7,4718178
2001-02-28,229.7,230.85,218.22,222.53,222.53,5548707
2001-03-01,217.74,220.47,214.92,219.7,219.7,5006323
2001-03-02,217.02,218.51,213.05,213.29,213.29,4593242
2001-03-05,214.15,217.07,213.43,215.73,215.73,3483829
2001-03-06,221.33,223,216.88,217.36,217.36,3278982
2001-03-07,217.6,221.38,217.6,220.04,220.04,2902406
2001-03-08,220.85,221.86,215.35,219.51,219.51,3462807
2001-03-09,216.54,217.12,207.93,209.65,209.65,4156566
2001-03-12,205.78,207.21,184.72,189.51,189.51,9549998
2001-03-13,198.6,203.38,195.01,202.57,202.57,8972922
2001-03-14,195.01,202.19,191.9,196.35,196.35,7405086
2001-03-15,198.6,200.27,194.77,196.59,196.59,5192278
2001-03-16,193.33,199.79,191.9,194.29,194.29,9372211
2001-03-19,194.77,199.17,192.14,196.68,196.68,4353057
2001-03-20,198.6,201.47,191.42,191.66,191.66,4664999
