Date,Open,High,Low,Close,Adj Close,Volume
2017-04-27,124.8,124.96,123.92,124.36,124.36,3587885
2017-04-28,129.02,129.26,125.37,125.56,125.56,6245169
2017-05-01,125.46,126.28,124.95,125.33,125.33,3305040
2017-05-02,125.17,125.97,125.15,125.61,125.61,4124209
2017-05-03,124.96,125.94,124.59,125.49,125.49,4696702
2017-05-04,125.71,125.83,125.09,125.62,125.62,2952928
2017-05-05,125.7,126.15,125.19,125.82,125.82,4630553
2017-05-08,125.88,125.88,125.26,125.55,125.55,2444264
2017-05-09,125.63,126.49,125.42,126.3,126.3,3046564
2017-05-10,126.12,126.44,125.63,126.14,126.14,2534161
2017-05-11,126.27,126.86,125.22,126.29,126.29,2171574
2017-05-12,126.11,126.17,125.69,125.9,125.9,2263697
2017-05-15,125.98,126.45,125.77,126.37,126.37,2413108
2017-05-16,126.37,126.62,125.81,126.39,126.39,1964965
2017-05-17,125.17,125.48,124.34,124.41,124.41,3276114
2017-05-18,124.28,125.6,123.51,124.87,124.87,2524792
2017-05-19,125.78,126.39,125.14,125.81,125.81,2609300
2017-05-22,126.67,126.75,125.88,126.23,126.23,2283184
2017-05-23,126.13,126.75,125.76,126.24,126.24,2392815
2017-05-24,126.63,127.03,126.13,126.52,126.52,2269179
2017-05-25,127.24,128.23,126.54,128.06,128.06,2613418
2017-05-26,128.01,128.41,127.19,127.58,127.58,2811931
2017-05-30,127.06,127.55,126.99,127.28,127.28,2818520
2017-05-31,127.79,127.8,127.3,127.33,127.33,2274230
2017-06-01,127.88,128.16,127.17,127.77,127.77,2398975
2017-06-02,127.95,128.87,127.71,128.33,128.33,2749472
2017-06-05,128.23,128.44,127.79,127.81,127.81,2595024
2017-06-06,127.76,127.98,127.05,127.09,127.09,2067631
2017-06-07,127.21,127.67,126.9,127.07,127.07,2167888
2017-06-08,126.7,127.91,126.53,127.87,127.87,2692629
2017-06-09,127.9,128.38,127.29,128.1,128.1,2425533
2017-06-12,127.66,128.53,126.96,127.59,127.59,2329912
2017-06-13,128.07,128.7,127.69,128.67,128.67,2814391
2017-06-14,128.74,129.11,128.14,128.53,128.53,2182378
2017-06-15,127.68,128.88,127.68,128.75,128.75,2943278
2017-06-16,128.93,129.57,128.53,128.9,128.9,3634735
2017-06-19,129.5,130.12,129.27,130.06,130.06,2951082
2017-06-20,129.49,129.68,129.01,129.17,129.17,2015846
2017-06-21,129.3,129.43,128.21,128.54,128.54,2645143
2017-06-22,128.88,128.88,128.01,128.37,128.37,1962909
2017-06-23,128.34,128.55,127.96,128.29,128.29,6597083
2017-06-26,128.68,129.27,128.36,128.55,128.55,1311497
2017-06-27,128.66,128.78,127.21,127.28,127.28,2030727
2017-06-28,128.5,128.66,127.82,128.27,128.27,2517667
2017-06-29,128.27,128.44,125.83,126.69,126.69,1915262
2017-06-30,127.74,128.18,127.05,127.62,127.62,1846497
2017-07-03,128.23,128.72,127.85,128.02,128.02,944173
2017-07-05,127.92,128.31,127.58,128.11,128.11,1954370
2017-07-06,127.65,128.41,127.53,127.7,127.7,1494124
2017-07-07,128.01,128.91,127.83,128.41,128.41,1807390
2017-07-10,128.38,129.76,128.13,128.96,128.96,2142559
2017-07-11,129.16,129.16,127.81,128.51,128.51,2028486
2017-07-12,129.18,129.49,128.78,129.04,129.04,1767614
2017-07-13,129.1,129.77,128.92,129.57,129.57,2554190
2017-07-14,129.75,130.15,129.38,130.05,130.05,1874315
2017-07-17,130.14,130.14,129.26,129.51,129.51,1492186
2017-07-18,129.35,129.58,129.03,129.44,129.44,1776345
2017-07-19,129.74,130.38,129.54,130.36,130.36,2302412
2017-07-20,130.39,130.61,129.12,129.21,129.21,3074544
2017-07-21,128.01,131.57,128.01,130.55,130.55,3705731
2017-07-24,130.98,132.06,130.92,131.85,131.85,4052307
2017-07-25,132.13,132.13,130.71,131.41,131.41,3210443
2017-07-26,131.48,132.79,131.04,132.6,132.6,2799312
2017-07-27,132.47,132.8,130.55,131.15,131.15,3833485
2017-07-28,131.15,131.44,130.4,130.97,130.97,1928828
2017-07-31,131.57,132.23,130.23,130.33,130.33,4030362
2017-08-01,130.55,131.23,130.04,131.18,131.18,2997484
2017-08-02,131.52,132.98,131.04,132.82,132.82,5041806
2017-08-03,132.69,133.62,132.14,133.62,133.62,2668808
2017-08-04,133.62,134.11,133.2,134.08,134.08,3649965
2017-08-07,134.25,134.25,132.07,133.05,133.05,3699506
2017-08-08,132.93,133.7,132.61,132.77,132.77,2159619
2017-08-09,132.98,133.38,132.32,133.09,133.09,2044583
2017-08-10,132.45,132.59,131.21,131.4,131.4,3200244
2017-08-11,131.01,131.72,130.76,130.78,130.78,2451380
2017-08-14,131.32,132.78,131.17,132.39,132.39,2424165
2017-08-15,132.53,132.74,131.43,131.57,131.57,1808412
2017-08-16,131.47,132.66,131.34,132.21,132.21,2090776
2017-08-17,131.79,132.02,130.07,130.07,130.07,3208862
2017-08-18,129.96,130.12,129.1,129.21,129.21,3109832
2017-08-21,129.2,129.99,128.78,129.8,129.8,1579748
2017-08-22,130.22,131.33,130.11,131.08,131.08,1750385
2017-08-23,130.65,131.19,130.37,130.61,130.61,1304662
2017-08-24,130.82,131.22,130.39,130.73,130.73,2005762
2017-08-25,131.48,131.81,130.98,131,131,2085149
2017-08-28,131.31,131.62,130.77,131.05,131.05,1583310
2017-08-29,130.44,131.86,130.23,131.78,131.78,1774948
2017-08-30,131.78,132.25,131.25,132.17,132.17,1863340
2017-08-31,132.52,132.67,131.74,132.39,132.39,3117930
2017-09-01,132.41,132.64,131.78,131.78,131.78,1837497
2017-09-05,131.55,131.76,130.38,130.7,130.7,2977514
2017-09-06,131.39,131.39,130.38,130.74,130.74,2548132
2017-09-07,130.62,131.57,130.52,131.25,131.25,2569794
2017-09-08,131.01,132.22,130.86,131.72,131.72,3060093
2017-09-11,132.53,133.84,132.53,133.09,133.09,2436949
2017-09-12,133.03,133.15,132.47,132.78,132.78,1673467
2017-09-13,132.67,132.88,131.9,132.03,132.03,2134351
2017-09-14,131.9,131.9,131.04,131.37,131.37,3574522
2017-09-15,132.01,133.56,131.77,133.04,133.04,4798167
2017-09-18,133.37,133.41,131.45,131.81,131.81,3007609
2017-09-19,132.02,132.21,131.34,131.89,131.89,3573519
2017-09-20,132.19,132.92,131.96,132.79,132.79,3806288
2017-09-21,132.97,135.32,132.91,134.87,134.87,4088504
2017-09-22,134.63,136.02,134.53,135.72,135.72,3046831
2017-09-25,135.72,135.87,134.5,134.82,134.82,3074381
2017-09-26,135.06,135.39,134.19,134.27,134.27,2466685
2017-09-27,134.57,134.6,133.55,133.63,133.63,3175312
2017-09-28,133.59,134.6,133.37,134.6,134.6,2175083
2017-09-29,133.82,135.74,133.28,135.71,135.71,3836822
2017-10-02,135.78,136.6,135.71,136.59,136.59,2634142
2017-10-03,136.63,137.06,136.18,136.6,136.6,2340420
2017-10-04,136.79,136.97,136.05,136.49,136.49,1866835
2017-10-05,136.87,137.64,136.36,136.98,136.98,2345310
2017-10-06,136.74,137.55,136.58,137.51,137.51,2261822
2017-10-09,138.99,139.12,137.27,137.49,137.49,2531008
2017-10-10,137.88,138.07,134.24,137.21,137.21,4278768
2017-10-11,137.02,137.63,136.31,136.65,136.65,3385236
2017-10-12,136.62,137.32,136.62,137.1,137.1,3137467
2017-10-13,138.2,138.4,137.18,137.27,137.27,2253498
2017-10-16,137.27,137.76,136.93,137.64,137.64,2090789
2017-10-17,137.4,137.77,136.45,137.33,137.33,2543827
2017-10-18,137.29,137.6,137.01,137.34,137.34,1811117
2017-10-19,137.31,137.71,136.55,137.51,137.51,2739630
2017-10-20,138.97,139.75,137.28,139.17,139.17,3519214
2017-10-23,139.81,140.26,139.16,139.71,139.71,3020654
2017-10-24,140.35,140.75,139.67,139.9,139.9,3466632
2017-10-25,140.23,140.27,139.17,139.78,139.78,2903910
2017-10-26,140.27,140.27,139.01,139.64,139.64,2242036
2017-10-27,139.66,140.17,139.34,139.98,139.98,1952511
2017-10-30,139.48,139.55,138.38,138.49,138.49,1885789
